APP-HDNJIH-NFVO-1AHW03AHW01@2020030900|82dffa3218d7439ca5642de332c1e27f|2020-03-12 11:30:30|2020-03-11 00:13:35|APP-HDNJIH-NFVO-1AHW03AHW01|URL|NFV-RP-HDNJIH-00A-HW-01|1.0|NFV-RP-HDNJIH-00A-HW-01|NE=34608261|NFV-D-HDNJIH-00A-1202-0B07-S-SRV-13|RackMount|SER00000061|ZTE|R5300 G4|219189830454|Property|67days|Used|"{""Info"":""HDNJIH-00A-1202-0B07-29-02""}"|"{""Health"":""OK""}"|"{""ComputerSystems"":[{""URL"":""/v1/pimCm/Systems/NE=34608261""}]}"
APP-HDNJIH-NFVO-1AHW03AHW01@2020030900|4e81b38af8f340f19ab5b15dbd9ddbb5|2020-03-12 11:30:30|2020-03-11 00:13:35|APP-HDNJIH-NFVO-1AHW03AHW01|URL|NFV-RP-HDNJIH-00A-HW-01|1.0|NFV-RP-HDNJIH-00A-HW-01|NE=34608126|NFV-D-HDNJIH-00A-1202-0B03-S-SRV-33|RackMount|SER00000033|ZTE|R5300 G4|219189068863|Property|67days|Used|"{""Info"":""HDNJIH-00A-1202-0B03-11-02""}"|"{""Health"":""OK""}"|"{""ComputerSystems"":[{""URL"":""/v1/pimCm/Systems/NE=34608126""}]}"
APP-HDNJIH-NFVO-1AHW03AHW01@2020030900|3e5c302eeb684804b156608f7bba1611|2020-03-12 11:30:30|2020-03-11 00:13:35|APP-HDNJIH-NFVO-1AHW03AHW01|URL|NFV-RP-HDNJIH-00A-HW-01|1.0|NFV-RP-HDNJIH-00A-HW-01|NE=34608150|NFV-D-HDNJIH-00A-1202-0B01-S-SRV-04|RackMount|SER00000004|ZTE|R5300 G4|219188879593|Property|67days|Used|"{""Info"":""HDNJIH-00A-1202-0B01-08-02""}"|"{""Health"":""OK""}"|"{""ComputerSystems"":[{""URL"":""/v1/pimCm/Systems/NE=34608150""}]}"
APP-HDNJIH-NFVO-1AHW03AHW01@2020030900|bc622a8b339948258d726a727374dec8|2020-03-12 11:30:30|2020-03-11 00:13:35|APP-HDNJIH-NFVO-1AHW03AHW01|URL|NFV-RP-HDNJIH-00A-HW-01|1.0|NFV-RP-HDNJIH-00A-HW-01|NE=34608153|NFV-D-HDNJIH-00A-1202-0B03-S-SRV-42|RackMount|SER00000042|ZTE|R5300 G4|219189742741|Property|67days|Used|"{""Info"":""HDNJIH-00A-1202-0B03-31-02""}"|"{""Health"":""OK""}"|"{""ComputerSystems"":[{""URL"":""/v1/pimCm/Systems/NE=34608153""}]}"
APP-HDNJIH-NFVO-1AHW03AHW01@2020030900|79ea7890db7f4787bdbda9fb8415fe7d|2020-03-12 11:30:30|2020-03-11 00:13:35|APP-HDNJIH-NFVO-1AHW03AHW01|URL|NFV-RP-HDNJIH-00A-HW-01|1.0|NFV-RP-HDNJIH-00A-HW-01|NE=34608156|NFV-D-HDNJIH-00A-1202-0B01-S-SRV-03|RackMount|SER00000003|ZTE|R5300 G4|219188879505|Property|67days|Used|"{""Info"":""HDNJIH-00A-1202-0B01-06-02""}"|"{""Health"":""OK""}"|"{""ComputerSystems"":[{""URL"":""/v1/pimCm/Systems/NE=34608156""}]}"
APP-HDNJIH-NFVO-1AHW03AHW01@2020030900|04f148ca78ab4a2a9edf18b6f67a4283|2020-03-12 11:30:30|2020-03-11 00:13:35|APP-HDNJIH-NFVO-1AHW03AHW01|URL|NFV-RP-HDNJIH-00A-HW-01|1.0|NFV-RP-HDNJIH-00A-HW-01|NE=34608237|NFV-D-HDNJIH-00A-1202-0B07-M-SRV-02|RackMount|SER00000050|ZTE|R5300 G4|219188879615|Property|67days|Used|"{""Info"":""HDNJIH-00A-1202-0B07-04-02""}"|"{""Health"":""OK""}"|"{""ComputerSystems"":[{""URL"":""/v1/pimCm/Systems/NE=34608237""}]}"
APP-HDNJIH-NFVO-1AHW03AHW01@2020030900|fc20de1393454c3aae52529bcd79266d|2020-03-12 11:30:30|2020-03-11 00:13:35|APP-HDNJIH-NFVO-1AHW03AHW01|URL|NFV-RP-HDNJIH-00A-HW-01|1.0|NFV-RP-HDNJIH-00A-HW-01|NE=34608240|NFV-D-HDNJIH-00A-1202-0B07-S-SRV-05|RackMount|SER00000053|ZTE|R5300 G4|219189068846|Property|67days|Used|"{""Info"":""HDNJIH-00A-1202-0B07-11-02""}"|"{""Health"":""OK""}"|"{""ComputerSystems"":[{""URL"":""/v1/pimCm/Systems/NE=34608240""}]}"
APP-HDNJIH-NFVO-1AHW03AHW01@2020030900|85d19018e8d1469f8c8dc1decf07a3f0|2020-03-12 11:30:30|2020-03-11 00:13:35|APP-HDNJIH-NFVO-1AHW03AHW01|URL|NFV-RP-HDNJIH-00A-HW-01|1.0|NFV-RP-HDNJIH-00A-HW-01|NE=34608243|NFV-D-HDNJIH-00A-1202-0B07-S-SRV-06|RackMount|SER00000054|ZTE|R5300 G4|219188879620|Property|67days|Used|"{""Info"":""HDNJIH-00A-1202-0B07-13-02""}"|"{""Health"":""OK""}"|"{""ComputerSystems"":[{""URL"":""/v1/pimCm/Systems/NE=34608243""}]}"
APP-HDNJIH-NFVO-1AHW03AHW01@2020030900|51253b4ab2e64dfabe692e54a7aa6865|2020-03-12 11:30:30|2020-03-11 00:13:35|APP-HDNJIH-NFVO-1AHW03AHW01|URL|NFV-RP-HDNJIH-00A-HW-01|1.0|NFV-RP-HDNJIH-00A-HW-01|NE=34608282|NFV-D-HDNJIH-00A-1202-0B19-S-DBS-01|RackMount|CRAI00000121|Huawei|TaiShan 2280 V2|2102312NFM10K7000445|Property|67days|Used|"{""Info"":""HDNJIH-00A-1202-0B19-03-02""}"|"{""Health"":""OK""}"|"{""ComputerSystems"":[{""URL"":""/v1/pimCm/Systems/NE=34608282""}]}"
APP-HDNJIH-NFVO-1AHW03AHW01@2020030900|1022c7d90a7e40239c7461b235120bdc|2020-03-12 11:30:30|2020-03-11 00:13:35|APP-HDNJIH-NFVO-1AHW03AHW01|URL|NFV-RP-HDNJIH-00A-HW-01|1.0|NFV-RP-HDNJIH-00A-HW-01|NE=34608303|NFV-D-HDNJIH-00A-1202-0C18-S-DBS-11|RackMount|CRAI00000131|Huawei|TaiShan 2280 V2|2102312NFM10K7000447|Property|67days|Used|"{""Info"":""HDNJIH-00A-1202-0C18-03-02""}"|"{""Health"":""OK""}"|"{""ComputerSystems"":[{""URL"":""/v1/pimCm/Systems/NE=34608303""}]}"
APP-HDNJIH-NFVO-1AHW03AHW01@2020030900|3d1fc69031834d5e8fab7983372ef30a|2020-03-12 11:30:30|2020-03-11 00:13:35|APP-HDNJIH-NFVO-1AHW03AHW01|URL|NFV-RP-HDNJIH-00A-HW-01|1.0|NFV-RP-HDNJIH-00A-HW-01|NE=34608306|NFV-D-HDNJIH-00A-1202-0C18-S-DBS-12|RackMount|CRAI00000132|Huawei|TaiShan 2280 V2|2102312NFM10K7000416|Property|67days|Used|"{""Info"":""HDNJIH-00A-1202-0C18-06-02""}"|"{""Health"":""OK""}"|"{""ComputerSystems"":[{""URL"":""/v1/pimCm/Systems/NE=34608306""}]}"
APP-HDNJIH-NFVO-1AHW03AHW01@2020030900|48555adbf4a8481a80e83438837a5aa7|2020-03-12 11:30:30|2020-03-11 00:13:35|APP-HDNJIH-NFVO-1AHW03AHW01|URL|NFV-RP-HDNJIH-00A-HW-01|1.0|NFV-RP-HDNJIH-00A-HW-01|NE=34608129|NFV-D-HDNJIH-00A-1202-0B03-S-SRV-36|RackMount|SER00000036|ZTE|R5300 G4|219189068800|Property|67days|Used|"{""Info"":""HDNJIH-00A-1202-0B03-17-02""}"|"{""Health"":""OK""}"|"{""ComputerSystems"":[{""URL"":""/v1/pimCm/Systems/NE=34608129""}]}"
APP-HDNJIH-NFVO-1AHW03AHW01@2020030900|c8c4cf4a8cb7454e8261e2b5784df034|2020-03-12 11:30:30|2020-03-11 00:13:35|APP-HDNJIH-NFVO-1AHW03AHW01|URL|NFV-RP-HDNJIH-00A-HW-01|1.0|NFV-RP-HDNJIH-00A-HW-01|NE=34608264|NFV-D-HDNJIH-00A-1202-0B07-S-SRV-12|RackMount|SER00000060|ZTE|R5300 G4|219189741983|Property|67days|Used|"{""Info"":""HDNJIH-00A-1202-0B07-26-02""}"|"{""Health"":""OK""}"|"{""ComputerSystems"":[{""URL"":""/v1/pimCm/Systems/NE=34608264""}]}"
APP-HDNJIH-NFVO-1AHW03AHW01@2020030900|5a7ec83ab0564ec99a69f02d7447341c|2020-03-12 11:30:30|2020-03-11 00:13:35|APP-HDNJIH-NFVO-1AHW03AHW01|URL|NFV-RP-HDNJIH-00A-HW-01|1.0|NFV-RP-HDNJIH-00A-HW-01|NE=34608270|NFV-D-HDNJIH-00A-1202-0B08-S-SRV-15|RackMount|SER00000063|ZTE|R5300 G4|219189830470|Property|67days|Used|"{""Info"":""HDNJIH-00A-1202-0B08-02-02""}"|"{""Health"":""OK""}"|"{""ComputerSystems"":[{""URL"":""/v1/pimCm/Systems/NE=34608270""}]}"
APP-HDNJIH-NFVO-1AHW03AHW01@2020030900|6e32d9ed03204555b3c927beb5f9027e|2020-03-12 11:30:30|2020-03-11 00:13:35|APP-HDNJIH-NFVO-1AHW03AHW01|URL|NFV-RP-HDNJIH-00A-HW-01|1.0|NFV-RP-HDNJIH-00A-HW-01|NE=34608288|NFV-D-HDNJIH-00A-1202-0C17-S-DBS-04|RackMount|CRAI00000129|Huawei|TaiShan 2280 V2|2102353HCR10KB001804|Property|67days|Used|"{""Info"":""HDNJIH-00A-1202-0C17-12-02""}"|"{""Health"":""OK""}"|"{""ComputerSystems"":[{""URL"":""/v1/pimCm/Systems/NE=34608288""}]}"
APP-HDNJIH-NFVO-1AHW03AHW01@2020030900|93560f23adfe42b099c48da4ebfb973c|2020-03-12 11:30:30|2020-03-11 00:13:35|APP-HDNJIH-NFVO-1AHW03AHW01|URL|NFV-RP-HDNJIH-00A-HW-01|1.0|NFV-RP-HDNJIH-00A-HW-01|NE=34608291|NFV-D-HDNJIH-00A-1202-0C17-S-DBS-01|RackMount|CRAI00000126|Huawei|TaiShan 2280 V2|2102312NFM10K7000419|Property|67days|Used|"{""Info"":""HDNJIH-00A-1202-0C17-03-02""}"|"{""Health"":""OK""}"|"{""ComputerSystems"":[{""URL"":""/v1/pimCm/Systems/NE=34608291""}]}"
APP-HDNJIH-NFVO-1AHW03AHW01@2020030900|277049ebc8fd469f959547a2c481fb46|2020-03-12 11:30:30|2020-03-11 00:13:35|APP-HDNJIH-NFVO-1AHW03AHW01|URL|NFV-RP-HDNJIH-00A-HW-01|1.0|NFV-RP-HDNJIH-00A-HW-01|NE=34608309|NFV-D-HDNJIH-00A-1202-0C19-S-DBS-21|RackMount|CRAI00000136|Huawei|TaiShan 2280 V2|2102312NFM10K7000431|Property|67days|Used|"{""Info"":""HDNJIH-00A-1202-0C19-03-02""}"|"{""Health"":""OK""}"|"{""ComputerSystems"":[{""URL"":""/v1/pimCm/Systems/NE=34608309""}]}"
APP-HDNJIH-NFVO-1AHW03AHW01@2020030900|25047727dbf044249d348fda2e47d379|2020-03-12 11:30:30|2020-03-11 00:13:35|APP-HDNJIH-NFVO-1AHW03AHW01|URL|NFV-RP-HDNJIH-00A-HW-01|1.0|NFV-RP-HDNJIH-00A-HW-01|NE=34608312|NFV-D-HDNJIH-00A-1202-0C18-S-DBS-14|RackMount|CRAI00000134|Huawei|TaiShan 2280 V2|2102353HCR10KB001873|Property|67days|Used|"{""Info"":""HDNJIH-00A-1202-0C18-12-02""}"|"{""Health"":""OK""}"|"{""ComputerSystems"":[{""URL"":""/v1/pimCm/Systems/NE=34608312""}]}"
APP-HDNJIH-NFVO-1AHW03AHW01@2020030900|eb47524cc5ca40688d5fa106ccf28053|2020-03-12 11:30:30|2020-03-11 00:13:35|APP-HDNJIH-NFVO-1AHW03AHW01|URL|NFV-RP-HDNJIH-00A-HW-01|1.0|NFV-RP-HDNJIH-00A-HW-01|NE=34608324|NFV-D-HDNJIH-00A-1202-0C20-S-DBS-32|RackMount|CRAI00000142|Huawei|TaiShan 2280 V2|2102353HCR10KB001801|Property|67days|Used|"{""Info"":""HDNJIH-00A-1202-0C20-06-02""}"|"{""Health"":""OK""}"|"{""ComputerSystems"":[{""URL"":""/v1/pimCm/Systems/NE=34608324""}]}"
APP-HDNJIH-NFVO-1AHW03AHW01@2020030900|b06ce70b8acd4e4cb2ba776ea30ca51d|2020-03-12 11:30:30|2020-03-11 00:13:35|APP-HDNJIH-NFVO-1AHW03AHW01|URL|NFV-RP-HDNJIH-00A-HW-01|1.0|NFV-RP-HDNJIH-00A-HW-01|NE=34608327|NFV-D-HDNJIH-00A-1202-0C20-S-DBS-34|RackMount|default|Huawei|TaiShan 2280 V2|2102353HCR10KB001797|Property|67days|Used|"{""Info"":""HDNJIH-00A-1202-0C20-12-02""}"|"{""Health"":""Offline""}"|"{""ComputerSystems"":[{""URL"":""/v1/pimCm/Systems/NE=34608327""}]}"
APP-HDNJIH-NFVO-1AHW03AHW01@2020030900|2028ecb84ff84eac87607d50f15e74a8|2020-03-12 11:30:30|2020-03-11 00:13:35|APP-HDNJIH-NFVO-1AHW03AHW01|URL|NFV-RP-HDNJIH-00A-HW-01|1.0|NFV-RP-HDNJIH-00A-HW-01|NE=34608330|NFV-D-HDNJIH-00A-1202-0C20-S-DBS-35|RackMount|default|Huawei|TaiShan 2280 V2|2102353HCR10KB001800|Property|67days|Used|"{""Info"":""HDNJIH-00A-1202-0C20-15-02""}"|"{""Health"":""Offline""}"|"{""ComputerSystems"":[{""URL"":""/v1/pimCm/Systems/NE=34608330""}]}"
APP-HDNJIH-NFVO-1AHW03AHW01@2020030900|87c2643844e84add8411c51d897c650a|2020-03-12 11:30:30|2020-03-11 00:13:35|APP-HDNJIH-NFVO-1AHW03AHW01|URL|NFV-RP-HDNJIH-00A-HW-01|1.0|NFV-RP-HDNJIH-00A-HW-01|NE=34608090|NFV-D-HDNJIH-00A-1202-0B02-S-SRV-23|RackMount|SER00000023|ZTE|R5300 G4|219189830356|Property|67days|Used|"{""Info"":""HDNJIH-00A-1202-0B02-20-02""}"|"{""Health"":""OK""}"|"{""ComputerSystems"":[{""URL"":""/v1/pimCm/Systems/NE=34608090""}]}"
APP-HDNJIH-NFVO-1AHW03AHW01@2020030900|c552d10a8c824107a4380a31dd4b221e|2020-03-12 11:30:30|2020-03-11 00:13:35|APP-HDNJIH-NFVO-1AHW03AHW01|URL|NFV-RP-HDNJIH-00A-HW-01|1.0|NFV-RP-HDNJIH-00A-HW-01|NE=34608111|NFV-D-HDNJIH-00A-1202-0B03-S-SRV-30|RackMount|SER00000030|ZTE|R5300 G4|219189830233|Property|67days|Used|"{""Info"":""HDNJIH-00A-1202-0B03-04-02""}"|"{""Health"":""OK""}"|"{""ComputerSystems"":[{""URL"":""/v1/pimCm/Systems/NE=34608111""}]}"
APP-HDNJIH-NFVO-1AHW03AHW01@2020030900|b2ae12dc1160487d8076152e8bb83825|2020-03-12 11:30:30|2020-03-11 00:13:35|APP-HDNJIH-NFVO-1AHW03AHW01|URL|NFV-RP-HDNJIH-00A-HW-01|1.0|NFV-RP-HDNJIH-00A-HW-01|NE=34608114|NFV-D-HDNJIH-00A-1202-0B01-S-SRV-02|RackMount|SER00000002|ZTE|R5300 G4|219188879523|Property|67days|Used|"{""Info"":""HDNJIH-00A-1202-0B01-04-02""}"|"{""Health"":""OK""}"|"{""ComputerSystems"":[{""URL"":""/v1/pimCm/Systems/NE=34608114""}]}"
APP-HDNJIH-NFVO-1AHW03AHW01@2020030900|875ada47dfba4723b0186871f63786f2|2020-03-12 11:30:30|2020-03-11 00:13:35|APP-HDNJIH-NFVO-1AHW03AHW01|URL|NFV-RP-HDNJIH-00A-HW-01|1.0|NFV-RP-HDNJIH-00A-HW-01|NE=34608117|NFV-D-HDNJIH-00A-1202-0B03-S-SRV-31|RackMount|SER00000031|ZTE|R5300 G4|219189830358|Property|67days|Used|"{""Info"":""HDNJIH-00A-1202-0B03-06-02""}"|"{""Health"":""OK""}"|"{""ComputerSystems"":[{""URL"":""/v1/pimCm/Systems/NE=34608117""}]}"
APP-HDNJIH-NFVO-1AHW03AHW01@2020030900|987a526216724b87884c341a0901dce4|2020-03-12 11:30:30|2020-03-11 00:13:35|APP-HDNJIH-NFVO-1AHW03AHW01|URL|NFV-RP-HDNJIH-00A-HW-01|1.0|NFV-RP-HDNJIH-00A-HW-01|NE=34608210|NFV-D-HDNJIH-00A-1202-0B08-S-SRV-16|RackMount|SER00000064|ZTE|R5300 G4|219189741902|Property|67days|Used|"{""Info"":""HDNJIH-00A-1202-0B08-04-02""}"|"{""Health"":""OK""}"|"{""ComputerSystems"":[{""URL"":""/v1/pimCm/Systems/NE=34608210""}]}"
APP-HDNJIH-NFVO-1AHW03AHW01@2020030900|e6aaa449162941ffa5df1d408f1f4393|2020-03-12 11:30:30|2020-03-11 00:13:35|APP-HDNJIH-NFVO-1AHW03AHW01|URL|NFV-RP-HDNJIH-00A-HW-01|1.0|NFV-RP-HDNJIH-00A-HW-01|NE=34608213|NFV-D-HDNJIH-00A-1202-0B08-S-SRV-17|RackMount|SER00000065|ZTE|R5300 G4|219189741869|Property|67days|Used|"{""Info"":""HDNJIH-00A-1202-0B08-06-02""}"|"{""Health"":""OK""}"|"{""ComputerSystems"":[{""URL"":""/v1/pimCm/Systems/NE=34608213""}]}"
APP-HDNJIH-NFVO-1AHW03AHW01@2020030900|c1f8fc8e94c7486bb71035842ca5efe1|2020-03-12 11:30:30|2020-03-11 00:13:35|APP-HDNJIH-NFVO-1AHW03AHW01|URL|NFV-RP-HDNJIH-00A-HW-01|1.0|NFV-RP-HDNJIH-00A-HW-01|NE=34608216|NFV-D-HDNJIH-00A-1202-0B08-S-SRV-19|RackMount|SER00000067|ZTE|R5300 G4|219189741871|Property|67days|Used|"{""Info"":""HDNJIH-00A-1202-0B08-11-02""}"|"{""Health"":""OK""}"|"{""ComputerSystems"":[{""URL"":""/v1/pimCm/Systems/NE=34608216""}]}"
APP-HDNJIH-NFVO-1AHW03AHW01@2020030900|a9eccc98e3f44e179e6005a04127be0b|2020-03-12 11:30:30|2020-03-11 00:13:35|APP-HDNJIH-NFVO-1AHW03AHW01|URL|NFV-RP-HDNJIH-00A-HW-01|1.0|NFV-RP-HDNJIH-00A-HW-01|NE=34608315|NFV-D-HDNJIH-00A-1202-0C18-S-DBS-15|RackMount|default|Huawei|TaiShan 2280 V2|2102353HCR10KB001866|Property|67days|Used|"{""Info"":""HDNJIH-00A-1202-0C18-15-02""}"|"{""Health"":""Offline""}"|"{""ComputerSystems"":[{""URL"":""/v1/pimCm/Systems/NE=34608315""}]}"
APP-HDNJIH-NFVO-1AHW03AHW01@2020030900|8c7ae27ac7ef4c1abbb84536b1bd6ccd|2020-03-12 11:30:30|2020-03-11 00:13:35|APP-HDNJIH-NFVO-1AHW03AHW01|URL|NFV-RP-HDNJIH-00A-HW-01|1.0|NFV-RP-HDNJIH-00A-HW-01|NE=34608318|NFV-D-HDNJIH-00A-1202-0C19-S-DBS-22|RackMount|CRAI00000137|Huawei|TaiShan 2280 V2|2102312NFM10K7000426|Property|67days|Used|"{""Info"":""HDNJIH-00A-1202-0C19-06-02""}"|"{""Health"":""OK""}"|"{""ComputerSystems"":[{""URL"":""/v1/pimCm/Systems/NE=34608318""}]}"
APP-HDNJIH-NFVO-1AHW03AHW01@2020030900|a7283bbcc3a445c88840c48f45915a03|2020-03-12 11:30:30|2020-03-11 00:13:35|APP-HDNJIH-NFVO-1AHW03AHW01|URL|NFV-RP-HDNJIH-00A-HW-01|1.0|NFV-RP-HDNJIH-00A-HW-01|NE=34608321|NFV-D-HDNJIH-00A-1202-0C20-S-DBS-31|RackMount|CRAI00000141|Huawei|TaiShan 2280 V2|2102353HCR10KB001889|Property|67days|Used|"{""Info"":""HDNJIH-00A-1202-0C20-03-02""}"|"{""Health"":""OK""}"|"{""ComputerSystems"":[{""URL"":""/v1/pimCm/Systems/NE=34608321""}]}"
APP-HDNJIH-NFVO-1AHW03AHW01@2020030900|9d4127d78c4449d286cc4708992093a4|2020-03-12 11:30:30|2020-03-11 00:13:35|APP-HDNJIH-NFVO-1AHW03AHW01|URL|NFV-RP-HDNJIH-00A-HW-01|1.0|NFV-RP-HDNJIH-00A-HW-01|NE=34608093|NFV-D-HDNJIH-00A-1202-0B02-S-SRV-24|RackMount|SER00000024|ZTE|R5300 G4|219189830297|Property|67days|Used|"{""Info"":""HDNJIH-00A-1202-0B02-22-02""}"|"{""Health"":""OK""}"|"{""ComputerSystems"":[{""URL"":""/v1/pimCm/Systems/NE=34608093""}]}"
APP-HDNJIH-NFVO-1AHW03AHW01@2020030900|b97886e0b86f47e6999036aced869d3f|2020-03-12 11:30:30|2020-03-11 00:13:35|APP-HDNJIH-NFVO-1AHW03AHW01|URL|NFV-RP-HDNJIH-00A-HW-01|1.0|NFV-RP-HDNJIH-00A-HW-01|NE=34608120|NFV-D-HDNJIH-00A-1202-0B03-S-SRV-32|RackMount|SER00000032|ZTE|R5300 G4|219189068883|Property|67days|Used|"{""Info"":""HDNJIH-00A-1202-0B03-08-02""}"|"{""Health"":""OK""}"|"{""ComputerSystems"":[{""URL"":""/v1/pimCm/Systems/NE=34608120""}]}"
APP-HDNJIH-NFVO-1AHW03AHW01@2020030900|ca25b33a9bda4f40ac7da80807998d1a|2020-03-12 11:30:30|2020-03-11 00:13:35|APP-HDNJIH-NFVO-1AHW03AHW01|URL|NFV-RP-HDNJIH-00A-HW-01|1.0|NFV-RP-HDNJIH-00A-HW-01|NE=34608123|NFV-D-HDNJIH-00A-1202-0B03-S-SRV-34|RackMount|SER00000034|ZTE|R5300 G4|219188879470|Property|67days|Used|"{""Info"":""HDNJIH-00A-1202-0B03-13-02""}"|"{""Health"":""OK""}"|"{""ComputerSystems"":[{""URL"":""/v1/pimCm/Systems/NE=34608123""}]}"
APP-HDNJIH-NFVO-1AHW03AHW01@2020030900|73def9b9ffac494db60687116775b352|2020-03-12 11:30:30|2020-03-11 00:13:35|APP-HDNJIH-NFVO-1AHW03AHW01|URL|NFV-RP-HDNJIH-00A-HW-01|1.0|NFV-RP-HDNJIH-00A-HW-01|NE=34608138|NFV-D-HDNJIH-00A-1202-0B03-S-SRV-39|RackMount|SER00000039|ZTE|R5300 G4|219188879454|Property|67days|Used|"{""Info"":""HDNJIH-00A-1202-0B03-24-02""}"|"{""Health"":""OK""}"|"{""ComputerSystems"":[{""URL"":""/v1/pimCm/Systems/NE=34608138""}]}"
APP-HDNJIH-NFVO-1AHW03AHW01@2020030900|a505c67c57a04ebbb85846ab6913c93f|2020-03-12 11:30:30|2020-03-11 00:13:35|APP-HDNJIH-NFVO-1AHW03AHW01|URL|NFV-RP-HDNJIH-00A-HW-01|1.0|NFV-RP-HDNJIH-00A-HW-01|NE=34608183|NFV-D-HDNJIH-00A-1202-0B01-S-SRV-12|RackMount|SER00000012|ZTE|R5300 G4|219189830354|Property|67days|Used|"{""Info"":""HDNJIH-00A-1202-0B01-26-02""}"|"{""Health"":""OK""}"|"{""ComputerSystems"":[{""URL"":""/v1/pimCm/Systems/NE=34608183""}]}"
APP-HDNJIH-NFVO-1AHW03AHW01@2020030900|f10f57b8a0e248beba9b5c471dbf0c22|2020-03-12 11:30:30|2020-03-11 00:13:35|APP-HDNJIH-NFVO-1AHW03AHW01|URL|NFV-RP-HDNJIH-00A-HW-01|1.0|NFV-RP-HDNJIH-00A-HW-01|NE=34608219|NFV-D-HDNJIH-00A-1202-0B08-S-SRV-18|RackMount|SER00000066|ZTE|R5300 G4|219189741870|Property|67days|Used|"{""Info"":""HDNJIH-00A-1202-0B08-08-02""}"|"{""Health"":""OK""}"|"{""ComputerSystems"":[{""URL"":""/v1/pimCm/Systems/NE=34608219""}]}"
APP-HDNJIH-NFVO-1AHW03AHW01@2020030900|f6686d3d80874491af64d6047f3d40ca|2020-03-12 11:30:30|2020-03-11 00:13:35|APP-HDNJIH-NFVO-1AHW03AHW01|URL|NFV-RP-HDNJIH-00A-HW-01|1.0|NFV-RP-HDNJIH-00A-HW-01|NE=34608222|NFV-D-HDNJIH-00A-1202-0B08-S-SRV-20|RackMount|SER00000068|ZTE|R5300 G4|219189673370|Property|67days|Used|"{""Info"":""HDNJIH-00A-1202-0B08-13-02""}"|"{""Health"":""OK""}"|"{""ComputerSystems"":[{""URL"":""/v1/pimCm/Systems/NE=34608222""}]}"
APP-HDNJIH-NFVO-1AHW03AHW01@2020030900|05ea1b7840b44352a7db01c14c87f7fa|2020-03-12 11:30:30|2020-03-11 00:13:35|APP-HDNJIH-NFVO-1AHW03AHW01|URL|NFV-RP-HDNJIH-00A-HW-01|1.0|NFV-RP-HDNJIH-00A-HW-01|NE=34608225|NFV-D-HDNJIH-00A-1202-0B08-S-SRV-21|RackMount|SER00000069|ZTE|R5300 G4|219189673368|Property|67days|Used|"{""Info"":""HDNJIH-00A-1202-0B08-15-02""}"|"{""Health"":""OK""}"|"{""ComputerSystems"":[{""URL"":""/v1/pimCm/Systems/NE=34608225""}]}"
APP-HDNJIH-NFVO-1AHW03AHW01@2020030900|fd7f105ea22b4b3caac8c2a19e40d568|2020-03-12 11:30:30|2020-03-11 00:13:35|APP-HDNJIH-NFVO-1AHW03AHW01|URL|NFV-RP-HDNJIH-00A-HW-01|1.0|NFV-RP-HDNJIH-00A-HW-01|NE=34608276|NFV-D-HDNJIH-00A-1202-0B19-S-DBS-02|RackMount|CRAI00000122|Huawei|TaiShan 2280 V2|2102312NFM10K7000442|Property|67days|Used|"{""Info"":""HDNJIH-00A-1202-0B19-06-02""}"|"{""Health"":""OK""}"|"{""ComputerSystems"":[{""URL"":""/v1/pimCm/Systems/NE=34608276""}]}"
APP-HDNJIH-NFVO-1AHW03AHW01@2020030900|3df8acef66ad4225911bb3603c738ae7|2020-03-12 11:30:30|2020-03-11 00:13:35|APP-HDNJIH-NFVO-1AHW03AHW01|URL|NFV-RP-HDNJIH-00A-HW-01|1.0|NFV-RP-HDNJIH-00A-HW-01|NE=34608285|NFV-D-HDNJIH-00A-1202-0B19-S-DBS-04|RackMount|CRAI00000124|Huawei|TaiShan 2280 V2|2102312NFM10K7000436|Property|67days|Used|"{""Info"":""HDNJIH-00A-1202-0B19-12-02""}"|"{""Health"":""OK""}"|"{""ComputerSystems"":[{""URL"":""/v1/pimCm/Systems/NE=34608285""}]}"
APP-HDNJIH-NFVO-1AHW03AHW01@2020030900|3daee3b071cd457ebd95d835e32320f5|2020-03-12 11:30:30|2020-03-11 00:13:35|APP-HDNJIH-NFVO-1AHW03AHW01|URL|NFV-RP-HDNJIH-00A-HW-01|1.0|NFV-RP-HDNJIH-00A-HW-01|NE=34608294|NFV-D-HDNJIH-00A-1202-0C17-S-DBS-03|RackMount|CRAI00000128|Huawei|TaiShan 2280 V2|2102353HCR10KB001841|Property|67days|Used|"{""Info"":""HDNJIH-00A-1202-0C17-09-02""}"|"{""Health"":""OK""}"|"{""ComputerSystems"":[{""URL"":""/v1/pimCm/Systems/NE=34608294""}]}"
APP-HDNJIH-NFVO-1AHW03AHW01@2020030900|7d036c29af8048e9a9ac857fffd509e5|2020-03-12 11:30:30|2020-03-11 00:13:35|APP-HDNJIH-NFVO-1AHW03AHW01|URL|NFV-RP-HDNJIH-00A-HW-01|1.0|NFV-RP-HDNJIH-00A-HW-01|NE=34608339|NFV-D-HDNJIH-00A-1202-0D19-S-DBS-03|RackMount|CRAI00000148|Huawei|TaiShan 2280 V2|2102312NFM10K7000433|Property|67days|Used|"{""Info"":""HDNJIH-00A-1202-0D19-09-02""}"|"{""Health"":""OK""}"|"{""ComputerSystems"":[{""URL"":""/v1/pimCm/Systems/NE=34608339""}]}"
